"job_name";"taxonomy";"coverage";"specificity";"accessions";"eligible";"match";"mismatch";"nodata";"outgroup_matchable";"outgroup_matched"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Eucharis;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Eucomis;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Eustrephus;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Galeola;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Gilliesia;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Gladiolus;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Habenaria;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Herreria;";"0.0";"0";"2";"2";"0";"2";"0";"457181";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Hypoxis;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Iris;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Isophysis;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Isotria;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Ixiolirion;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Kniphofia;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Lanaria;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Laxmannia;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Lecanorchis;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Ledebouria;";"0.0";"0";"2";"2";"0";"2";"0";"457181";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Liriope;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Listera;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Lomandra;";"0.0";"0";"2";"2";"0";"2";"0";"457181";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Lycoris;";"0.0";"0";"5";"5";"0";"5";"0";"457178";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Milligania;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Narcissus;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Neottia;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Neuwiedia;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Oncidium;";"0.0";"0";"2";"2";"0";"2";"0";"457181";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Orchis;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Palmorchis;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Paphiopedilum;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Peliosanthes;";"0.0";"0";"2";"2";"0";"2";"0";"457181";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Phalaenopsis;";"0.0";"0";"3";"3";"0";"3";"0";"457180";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Phormium;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Pogonia;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Pogoniopsis;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Pseudovanilla;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Psilochilus;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Rhizanthella;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Rhodohypoxis;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Ruscus;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Sansevieria;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Scadoxus;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Spiranthes;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Triphora;";"0.0";"0";"2";"2";"0";"2";"0";"457181";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Tristagma;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Tropidia;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Vanilla;";"0.0";"0";"3";"3";"0";"3";"0";"457180";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Wullschlaegelia;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Xanthorrhoea;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Xeronema;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Yucca;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Asparagales;Zephyra;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Commelinales;";"0.0";"0";"8";"8";"0";"8";"0";"457175";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Commelinales;Amischotolype;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Commelinales;Anigozanthos;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Commelinales;Eichhornia;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Commelinales;Hanguana;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Commelinales;Philydrella;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Commelinales;Philydrum;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Commelinales;Pontederia;";"0.0";"0";"2";"2";"0";"2";"0";"457181";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Dasypogonales;";"0.0";"0";"2";"2";"0";"2";"0";"457181";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Dasypogonales;Calectasia;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Dasypogonales;Dasypogon;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Dioscoreales;";"0.0";"0";"92";"92";"0";"92";"0";"457091";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Dioscoreales;Afrothismia;";"0.0";"0";"3";"3";"0";"3";"0";"457180";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Dioscoreales;Aletris;";"0.0";"0";"2";"2";"0";"2";"0";"457181";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Dioscoreales;Apteria;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Dioscoreales;Burmannia;";"0.0";"0";"18";"18";"0";"18";"0";"457165";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Dioscoreales;Campylosiphon;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Dioscoreales;Cymbocarpa;";"0.0";"0";"2";"2";"0";"2";"0";"457181";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Dioscoreales;Dictyostega;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Dioscoreales;Dioscorea;";"0.0";"0";"37";"37";"0";"37";"0";"457146";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Dioscoreales;Gymnosiphon;";"0.0";"0";"6";"6";"0";"6";"0";"457177";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Dioscoreales;Haplothismia;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Dioscoreales;Hexapterella;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Dioscoreales;Metanarthecium;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Dioscoreales;Narthecium;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Dioscoreales;Oxygyne;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Dioscoreales;Tacca;";"0.0";"0";"3";"3";"0";"3";"0";"457180";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Dioscoreales;Thismia;";"0.0";"0";"11";"11";"0";"11";"0";"457172";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Dioscoreales;Tiputinia;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Dioscoreales;Trichopus;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Incertae Sedis;";"0.0";"0";"31";"31";"0";"31";"0";"457152";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Incertae Sedis;Anthurium;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Incertae Sedis;Astrocaryum;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Incertae Sedis;Drymophloeus;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Incertae Sedis;Elaeis;";"0.0";"0";"9";"9";"0";"9";"0";"457174";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Incertae Sedis;Elodea;";"0.0";"0";"2";"2";"0";"2";"0";"457181";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Incertae Sedis;Halodule;";"0.0";"0";"1";"1";"0";"1";"0";"457182";"373894"
"V4mis1";"SILVA (only NR);Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;Liliopsida;Incertae Sedis;Halophila;";"0.0";"0";"4";"4";"0";"4";"0";"457179";"373894"
